3.00,0.47752
3.00,0.47752
3.00,0.48066
3.00,0.48066
3.00,0.48066
3.00,0.48381
3.00,0.48381
3.00,0.48381
3.00,0.48695
3.00,0.48695
3.00,0.48695
3.00,0.48695
3.00,0.48695
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49323
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.49009
3.00,0.48695
3.00,0.48695
3.00,0.48695
3.00,0.48695
3.00,0.48695
3.00,0.48695
3.00,0.48381
3.00,0.48381
3.00,0.48381
3.00,0.48381
3.00,0.48381
3.00,0.48066
3.00,0.48066
3.00,0.48066
3.00,0.48066
3.00,0.47752
3.00,0.47752
3.00,0.47752
3.00,0.47752
3.00,0.47438
3.00,0.47438
3.00,0.47438
3.00,0.47438
3.00,0.47124
3.00,0.47124
3.00,0.47124
3.00,0.47124
3.00,0.46810
3.00,0.46810
3.00,0.46810
3.00,0.46810
3.00,0.46496
3.00,0.46496
3.00,0.46496
3.00,0.46496
3.00,0.46181
3.00,0.46181
3.00,0.46181
3.00,0.46181
3.00,0.45867
3.00,0.45867
3.00,0.45867
3.00,0.45867
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44611
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.44925
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45239
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
3.00,0.45553
